1.0,0.8898678421974182,0.22026431560516355,0.035242289304733276,0.1189427301287651,0.15859030187129974,0.1409691572189331,0.17621144652366638,0.24669604003429413,0.2378854602575302,0.20704846084117887,0.2599118947982788,0.3171806037425995,0.3612334728240966,0.3568281829357147,0.3480176329612732,0.3612334728240966,0.35242289304733276,0.3392070531845093,0.3480176329612732,0.3612334728240966,0.3612334728240966,0.3612334728240966,0.38325992226600647,0.3964757621288299,0.37004405260086054,0.37885463237762446,0.4008810520172119,0.4229075014591217,0.4229075014591217,0.4405286312103271,0.47136563062667847,0.49339208006858826,0.5286343693733215,0.5198237895965576,0.5286343693733215,0.541850209236145,0.5550661087036133,0.5506607890129089,0.5594713687896729,0.5462555289268494,0.5198237895965576,0.46696034073829645,0.458149790763855,0.4405286312103271,0.4229075014591217,0.392070472240448,0.37004405260086054,0.36563876271247864,0.3568281829357147,0.3392070531845093,0.3612334728240966,0.37444934248924255,0.36563876271247864,0.3568281829357147,0.35242289304733276,0.35242289304733276,0.3127753436565399,0.29955947399139404,0.303964763879776,0.33039647340774536,0.33039647340774536,0.3259911835193634,0.3612334728240966,0.3612334728240966,0.35242289304733276,0.34361234307289124,0.37004405260086054,0.35242289304733276,0.3348017632961273,0.3480176329612732,0.37444934248924255,0.34361234307289124,0.3259911835193634,0.3348017632961273,0.3480176329612732,0.3480176329612732,0.3348017632961273,0.3259911835193634,0.3392070531845093,0.3392070531845093,0.33039647340774536,0.34361234307289124,0.35242289304733276,0.37004405260086054,0.40969163179397583,0.6431717872619629,0.982378840446472,0.7709251046180725,0.13215859234333038,0.0,0.11453744769096375,0.14977973699569702,0.1189427301287651,0.17621144652366638,0.22026431560516355,0.19823788106441495,0.19823788106441495,0.2290748953819275,0.303964763879776,0.3392070531845093,0.3392070531845093,0.3259911835193634,0.3392070531845093,0.35242289304733276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9784946441650391,0.7231183052062988,0.5268816947937012,0.2983871102333069,0.22043010592460632,0.15860214829444885,0.09139785170555115,0.09139785170555115,0.08064515888690948,0.08333333581686019,0.08064515888690948,0.09139785170555115,0.06451612710952759,0.08333333581686019,0.09677419066429138,0.09677419066429138,0.09139785170555115,0.12096773833036421,0.11290322244167328,0.12903225421905515,0.115591399371624,0.1505376398563385,0.1478494554758072,0.1666666716337204,0.19354838132858276,0.21236559748649597,0.24193547666072843,0.29301074147224426,0.2822580635547638,0.32258063554763794,0.3037634491920471,0.32526880502700806,0.30645161867141724,0.287634402513504,0.26075267791748047,0.26075267791748047,0.2715053856372833,0.2849462330341339,0.2661290466785431,0.25806450843811035,0.2526881694793701,0.25,0.2392473071813583,0.2634408473968506,0.24193547666072843,0.2661290466785431,0.26075267791748047,0.2795698940753937,0.2822580635547638,0.2849462330341339,0.2822580635547638,0.24731183052062988,0.25806450843811035,0.24193547666072843,0.231182798743248,0.2392473071813583,0.2392473071813583,0.23655913770198825,0.24731183052062988,0.2715053856372833,0.2688172161579132,0.25,0.2177419364452362,0.18010753393173215,0.12903225421905515,0.13978494703769684,0.1559139788150787,0.17204301059246063,0.1989247351884842,0.22311827540397644,0.22043010592460632,0.22849462926387784,0.2177419364452362,0.22311827540397644,0.2661290466785431,0.4865591526031494,0.8225806355476379,1.0,0.7392473220825195,0.551075279712677,0.3037634491920471,0.24193547666072843,0.09946236759424208,0.05376344174146652,0.024193547666072845,0.008064515888690948,0.0,0.016129031777381897,0.01344086043536663,0.04032257944345474,0.01344086043536663,0.04301075264811516,0.037634409964084625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.9321428537368774,0.663095235824585,0.5571428537368774,0.550000011920929,0.5333333611488342,0.5130952596664429,0.47857141494750977,0.46071428060531616,0.4285714328289032,0.4154762029647827,0.4000000059604645,0.3988095223903656,0.386904776096344,0.3928571343421936,0.3797619044780731,0.3880952298641205,0.380952388048172,0.3797619044780731,0.37738096714019775,0.37857142090797424,0.3702380955219269,0.3761904835700989,0.36071428656578064,0.3678571283817291,0.3571428656578064,0.36071428656578064,0.3499999940395355,0.34761905670166016,0.3392857015132904,0.3499999940395355,0.34285715222358704,0.3571428656578064,0.3559523820877075,0.3761904835700989,0.3857142925262451,0.40119048953056335,0.41309523582458496,0.4297619163990021,0.43690475821495056,0.44999998807907104,0.4476190507411957,0.4571428596973419,0.4511904716491699,0.4571428596973419,0.4476190507411957,0.4571428596973419,0.46785715222358704,0.523809552192688,0.5916666388511658,0.726190447807312,0.8404762148857117,0.8976190686225891,0.7607142925262451,0.5011904835700989,0.29404762387275696,0.16309523582458496,0.06904762238264084,0.023809524253010746,0.0,0.0059523810632526875,0.07619047909975052,0.2023809552192688,0.27023810148239136,0.2964285612106323,0.3166666626930237,0.36666667461395264,0.39523810148239136,0.4333333373069763,0.4523809552192688,0.49047619104385376,0.49166667461395264,0.526190459728241,0.5404762029647827,0.5654761791229248,0.5845237970352173,0.6095238327980042,0.6297619342803955,0.6607142686843872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8913580179214476,0.7185184955596924,0.0024691359139978886,0.054320987313985825,0.22962963581085205,0.24444444477558136,0.23950617015361783,0.23703703284263608,0.2419753074645996,0.2123456746339798,0.1975308656692505,0.17037037014961243,0.1851851791143417,0.20987653732299805,0.23456789553165436,0.2320987582206726,0.2518518567085266,0.2567901313304901,0.2790123522281647,0.3037036955356598,0.31111112236976624,0.32098764181137085,0.3382716178894043,0.31604939699172974,0.33086419105529785,0.3037036955356598,0.27654320001602173,0.26419752836227417,0.26913580298423767,0.2617284059524536,0.2518518567085266,0.24444444477558136,0.2518518567085266,0.2469135820865631,0.2493827193975449,0.25432097911834717,0.2666666805744171,0.2469135820865631,0.26419752836227417,0.25432097911834717,0.31604939699172974,0.5308641791343689,0.8814814686775208,1.0,0.36049383878707886,0.0,0.2493827193975449,0.28641974925994873,0.2790123522281647,0.2469135820865631,0.27654320001602173,0.2666666805744171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.97972971200943,0.8783783912658691,0.6756756901741028,0.46621620655059814,0.1756756752729416,0.04729729890823364,0.10135135054588316,0.13513512909412384,0.10810811072587966,0.12837837636470795,0.13513512909412384,0.14864864945411682,0.11486486345529556,0.13513512909412384,0.1756756752729416,0.1959459483623505,0.1756756752729416,0.1959459483623505,0.1959459483623505,0.1756756752729416,0.20945945382118225,0.22297297418117523,0.18243242800235748,0.2702702581882477,0.28378379344940186,0.236486479640007,0.2635135054588318,0.3310810923576355,0.29054054617881775,0.22972972691059113,0.2635135054588318,0.236486479640007,0.1959459483623505,0.15540540218353271,0.15540540218353271,0.12837837636470795,0.10810811072587966,0.04729729890823364,0.04054053872823715,0.07432432472705841,0.09459459781646729,0.09459459781646729,0.0878378376364708,0.10135135054588316,0.0810810774564743,0.07432432472705841,0.054054055362939835,0.10810811072587966,0.13513512909412384,0.09459459781646729,0.11486486345529556,0.13513512909412384,0.12837837636470795,0.07432432472705841,0.054054055362939835,0.11486486345529556,0.10135135054588316,0.0810810774564743,0.11486486345529556,0.0878378376364708,0.04729729890823364,0.03378378227353096,0.07432432472705841,0.0810810774564743,0.027027027681469917,0.04729729890823364,0.07432432472705841,0.06081081181764603,0.054054055362939835,0.04054053872823715,0.04054053872823715,0.06756756454706192,0.04729729890823364,0.054054055362939835,0.10135135054588316,0.0810810774564743,0.0878378376364708,0.0810810774564743,0.10135135054588316,0.0878378376364708,0.0810810774564743,0.13513512909412384,0.20945945382118225,0.22297297418117523,0.20270270109176636,0.20945945382118225,0.24324324727058408,0.22972972691059113,0.1621621549129486,0.14864864945411682,0.12837837636470795,0.0810810774564743,0.03378378227353096,0.04054053872823715,0.006756756920367479,0.0,0.06081081181764603,0.07432432472705841,0.20945945382118225,0.5405405163764954,0.8108108043670654,0.9324324131011963,1.0,0.8108108043670654,0.44594594836235046,0.1621621549129486,0.04054053872823715,0.07432432472705841,0.0810810774564743,0.04729729890823364,0.03378378227353096,0.0810810774564743,0.10135135054588316,0.04729729890823364,0.0810810774564743,0.07432432472705841,0.09459459781646729,0.06756756454706192,0.09459459781646729,0.0810810774564743,0.09459459781646729,0.10810811072587966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.7747489213943481,0.5121951103210449,0.27546629309654236,0.16355811059474945,0.17216642200946808,0.16642755270004272,0.14777618646621704,0.12195122241973876,0.12195122241973876,0.12195122241973876,0.11190817505121232,0.10616929829120636,0.10329985618591309,0.107604019343853,0.11621233820915222,0.10616929829120636,0.11764705926179884,0.1391678601503372,0.1391678601503372,0.15208034217357635,0.1692969799041748,0.1850789040327072,0.20659971237182617,0.23385939002037048,0.26398852467536926,0.2998565137386322,0.3185078799724579,0.33715924620628357,0.3687230944633484,0.384505033493042,0.38880917429924006,0.39454805850982666,0.3816355764865875,0.38880917429924006,0.3730272650718689,0.35150644183158875,0.3414634168148041,0.31707316637039185,0.2998565137386322,0.28263989090919495,0.25538021326065063,0.2496413141489029,0.23959827423095703,0.22668579220771787,0.23529411852359772,0.23672883212566376,0.2439024448394775,0.2769010066986084,0.2998565137386322,0.31707316637039185,0.329985648393631,0.31276899576187134,0.28263989090919495,0.23959827423095703,0.21807748079299927,0.21664275228977203,0.21233859658241272,0.215208038687706,0.21951219439506528,0.2080344259738922,0.21664275228977203,0.21090386807918549,0.20659971237182617,0.3428981304168701,0.6556671261787415,0.9268292784690858,0.7661405801773072,0.3931133449077606,0.10186513513326644,0.0,0.09182209521532059,0.14060258865356445,0.11477761715650558,0.11334289610385893,0.11047345399856567,0.09756097197532652,0.09612625837326048,0.09325681626796724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.3828996419906616,0.0,0.15613383054733276,0.3345724940299988,0.4237918257713318,0.4386617243289947,0.4275093078613282,0.4349442422389984,0.4535315930843354,0.4386617243289947,0.4498141407966614,0.4758364260196686,0.4869888424873352,0.47955390810966486,0.45724907517433167,0.47211897373199463,0.5092936754226685,0.5092936754226685,0.49814125895500183,0.524163544178009,0.5427509546279907,0.5390334725379944,0.5427509546279907,0.5687732100486755,0.5985130071640015,0.6096654534339905,0.6096654534339905,0.6505576372146606,0.7100371718406677,0.732342004776001,0.7472118735313416,0.7955390214920043,0.8215613365173339,0.8289963006973268,0.8289963006973268,0.8401486873626709,0.8624535202980042,0.8252788186073302,0.7695167064666749,0.7360594868659973,0.6840148568153381,0.624535322189331,0.553903341293335,0.524163544178009,0.5092936754226685,0.4646840095520019,0.4349442422389984,0.4349442422389984,0.4386617243289947,0.4237918257713318,0.4089219272136688,0.42007434368133545,0.4349442422389984,0.4386617243289947,0.42007434368133545,0.4275093078613282,0.4423791766166687,0.4349442422389984,0.4089219272136688,0.4386617243289947,0.44609665870666504,0.4237918257713318,0.4089219272136688,0.4237918257713318,0.4423791766166687,0.42007434368133545,0.39405205845832825,0.4126394093036651,0.42007434368133545,0.4089219272136688,0.37546467781066895,0.4126394093036651,0.4126394093036651,0.4126394093036651,0.3866170942783356,0.4089219272136688,0.42007434368133545,0.4052044749259949,0.3828996419906616,0.39776951074600214,0.4052044749259949,0.40148699283599854,0.3828996419906616,0.39776951074600214,0.4052044749259949,0.4052044749259949,0.3866170942783356,0.3903345763683319,0.39776951074600214,0.3903345763683319,0.3643122613430023,0.3828996419906616,0.39776951074600214,0.39776951074600214,0.3791821599006653,0.40148699283599854,0.4126394093036651,0.4052044749259949,0.39405205845832825,0.39776951074600214,0.4163568913936615,0.3903345763683319,0.3903345763683319,0.4052044749259949,0.4275093078613282,0.4089219272136688,0.40148699283599854,0.39776951074600214,0.4089219272136688,0.40148699283599854,0.3828996419906616,0.39405205845832825,0.4163568913936615,0.40148699283599854,0.39405205845832825,0.4089219272136688,0.42007434368133545,0.39776951074600214,0.39776951074600214,0.4163568913936615,0.4275093078613282,0.4386617243289947,0.4535315930843354,0.46840149164199835,0.5055761933326721,0.5278810262680054,0.5315985083580017,0.5167286396026611,0.5204461216926575,0.48327139019966125,0.4349442422389984,0.4349442422389984,0.4349442422389984,0.4312267601490021,0.40148699283599854,0.40148699283599854,0.4349442422389984,0.4163568913936615,0.40148699283599854,0.4126394093036651,0.4163568913936615,0.4237918257713318,0.48327139019966125,0.7063196897506714,1.0,0.9591078162193297,0.5130111575126648,0.07434944063425064,0.13011153042316437,0.29739776253700256,0.37546467781066895,0.4498141407966614,0.46840149164199835,0.4498141407966614,0.4498141407966614,0.4646840095520019,0.46840149164199835,0.47211897373199463,0.47955390810966486,0.49814125895500183,0.5167286396026611,0.49814125895500183,0.49070632457733154,0.5167286396026611,0.5390334725379944,0.5390334725379944,0.5427509546279907,0.5501858592033386,0.5799256563186646,0.5724906921386719,0.5799256563186646,0.6171003580093384,0.654275119304657,0.6617100238800049,0.6840148568153381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.8978805541992188,0.46820810437202454,0.20809248089790344,0.11753372102975844,0.096339114010334,0.096339114010334,0.08477842062711716,0.11946050077676772,0.09826589375734328,0.08477842062711716,0.08863198757171631,0.07707129418849945,0.06936416029930115,0.06551060080528259,0.06743738055229187,0.07129094749689102,0.06358381360769272,0.06551060080528259,0.05394990369677544,0.038535647094249725,0.034682080149650574,0.044315993785858154,0.059730250388383865,0.07129094749689102,0.09826589375734328,0.121387280523777,0.161849707365036,0.1772639751434326,0.18497109413146973,0.19075144827365875,0.18497109413146973,0.19460500776767728,0.19460500776767728,0.19075144827365875,0.17919075489044187,0.19075144827365875,0.18111753463745117,0.19845856726169583,0.17919075489044187,0.17533718049526215,0.16763006150722504,0.192678228020668,0.18882466852664948,0.19845856726169583,0.21001926064491272,0.2504816949367523,0.3102119565010071,0.40077072381973267,0.48747590184211725,0.5626204013824463,0.6396917104721069,0.6705202460289001,0.7610790133476257,0.7225433588027954,0.676300585269928,0.6069363951683044,0.5626204013824463,0.5799614787101746,0.49325627088546753,0.33911368250846863,0.18882466852664948,0.1541425883769989,0.10789980739355089,0.09441233426332472,0.08863198757171631,0.09055876731872559,0.05780346691608429,0.05780346691608429,0.07514450699090956,0.023121386766433716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1.0,0.9836065769195557,0.2732240557670593,0.0,0.09289617836475372,0.1530054658651352,0.12021858245134352,0.17486338317394257,0.284153014421463,0.24043716490268707,0.21311475336551663,0.2732240557670593,0.37704917788505554,0.40983605384826655,0.3879781365394592,0.37704917788505554,0.40983605384826655,0.42076501250267023,0.3825136721134186,0.4043715894222259,0.43715846538543707,0.4316940009593963,0.42622950673103327,0.4426229596138,0.4426229596138,0.45355191826820374,0.4426229596138,0.4972677528858185,0.5409836173057556,0.5409836173057556,0.5573770403862,0.6120218634605408,0.6557376980781555,0.6448087692260742,0.6448087692260742,0.693989098072052,0.7267759442329407,0.7103825211524963,0.6557376980781555,0.6229507923126221,0.5901639461517334,0.5464481115341187,0.49180328845977783,0.4644808769226074,0.43715846538543707,0.43715846538543707,0.40983605384826655,0.39344263076782227,0.42076501250267023,0.4043715894222259,0.3825136721134186,0.39890709519386286,0.3879781365394592,0.39344263076782227,0.37704917788505554,0.37704917788505554,0.39890709519386286,0.3715847134590149,0.35519126057624817,0.37704917788505554,0.40983605384826655,0.3715847134590149,0.3879781365394592,0.4316940009593963,0.4590163826942444,0.43715846538543707,0.42076501250267023,0.43715846538543707,0.42076501250267023,0.4043715894222259,0.4153005480766296,0.42622950673103327,0.4153005480766296,0.40983605384826655,0.39344263076782227,0.42076501250267023,0.4153005480766296,0.4153005480766296,0.40983605384826655,0.40983605384826655,0.40983605384826655,0.4043715894222259,0.4043715894222259,0.42622950673103327,0.43715846538543707,0.45355191826820374,0.4590163826942444,0.562841534614563,0.7431694269180298,0.9672130942344664,0.9781420826911926,0.34972676634788513,0.04371584579348564,0.11475409567356108,0.15846994519233704,0.16939890384674072,0.2295081913471222,0.28961747884750366,0.25136610865592957,0.24590164422988892,0.2786885201931,0.35519126057624817,0.4153005480766296,0.42622950673103327,0.4426229596138,0.4316940009593963,0.4153005480766296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.529629647731781,0.5259259343147278,0.5629629492759705,0.5481481552124023,0.5111111402511597,0.4888888895511627,0.4703703820705414,0.3296296298503876,0.20000000298023224,0.0,0.04814814776182175,0.022222222760319706,0.014814814552664757,0.03703703731298447,0.06296296417713165,0.06666667014360428,0.08518518507480621,0.05555555596947669,0.08888889104127883,0.08888889104127883,0.11481481790542603,0.10370370000600813,0.10370370000600813,0.0962962955236435,0.1111111119389534,0.08148147910833359,0.10370370000600813,0.10370370000600813,0.12222222238779068,0.1111111119389534,0.15185184776782987,0.15185184776782987,0.18888889253139496,0.20370370149612424,0.23703703284263608,0.24814814329147336,0.28518518805503845,0.2777777910232544,0.29259258508682245,0.27407407760620117,0.2777777910232544,0.2592592537403106,0.2666666805744171,0.24074074625968933,0.24074074625968933,0.2259259223937988,0.23333333432674408,0.2222222238779068,0.2259259223937988,0.21111111342906952,0.2222222238779068,0.21111111342906952,0.2222222238779068,0.21111111342906952,0.21481481194496152,0.20370370149612424,0.21111111342906952,0.19259259104728696,0.20370370149612424,0.1851851791143417,0.18888889253139496,0.1851851791143417,0.1851851791143417,0.17037037014961243,0.1851851791143417,0.1666666716337204,0.17777778208255768,0.1666666716337204,0.17777778208255768,0.1666666716337204,0.1666666716337204,0.15185184776782987,0.15555556118488312,0.1407407373189926,0.17037037014961243,0.15555556118488312,0.1851851791143417,0.1851851791143417,0.18888889253139496,0.18888889253139496,0.20000000298023224,0.17037037014961243,0.17407406866550443,0.1407407373189926,0.15185184776782987,0.14444445073604584,0.15925925970077515,0.1407407373189926,0.15925925970077515,0.14814814925193787,0.1666666716337204,0.16296295821666715,0.18148148059844968,0.2259259223937988,0.5185185074806213,0.8814814686775208,0.47777777910232544,0.5037037134170532,0.5703703761100769,0.5925925970077515,0.6074073910713196,0.6481481194496155,0.6592592597007751,0.5666666626930237,0.4481481611728668,0.23703703284263608,0.17037037014961243,0.16296295821666715,0.11851851642131804,0.04814814776182175,0.06296296417713165,0.040740739554166794,0.08148147910833359,0.03703703731298447,0.05925925821065903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
1.0,0.9243986010551453,0.6838487982749939,0.44673538208007807,0.25773194432258606,0.14089347422122955,0.06185567006468773,0.05670103058218956,0.05154639109969139,0.06013745814561844,0.05841924250125885,0.07560137659311295,0.05670103058218956,0.06185567006468773,0.05326460301876068,0.06185567006468773,0.05498281866312027,0.05498281866312027,0.044673539698123925,0.04295532777905464,0.024054983630776405,0.04123711213469505,0.032646048814058304,0.017182130366563797,0.005154639016836882,0.012027491815388203,0.005154639016836882,0.010309278033673763,0.0,0.015463917516171932,0.015463917516171932,0.027491409331560135,0.034364260733127594,0.05326460301876068,0.05498281866312027,0.06185567006468773,0.06529209762811661,0.08591065555810928,0.08934707939624785,0.10481099784374236,0.1151202768087387,0.14089347422122955,0.13573883473873138,0.15292096138000488,0.16323024034500122,0.18041236698627472,0.16151203215122223,0.18213059008121488,0.18728522956371307,0.18213059008121488,0.1769759505987167,0.18728522956371307,0.18728522956371307,0.1855670064687729,0.17010308802127838,0.1890034377574921,0.18041236698627472,0.18213059008121488,0.18213059008121488,0.19072164595127103,0.18384879827499387,0.1890034377574921,0.18728522956371307,0.1958762854337692,0.17869415879249573,0.1975945085287094,0.18213059008121488,0.1855670064687729,0.17353951930999756,0.19072164595127103,0.17182131111621857,0.1855670064687729,0.17353951930999756,0.1890034377574921,0.17869415879249573,0.19072164595127103,0.1890034377574921,0.1890034377574921,0.18213059008121488,0.1958762854337692,0.18384879827499387,0.18384879827499387,0.17182131111621857,0.19243986904621124,0.18041236698627472,0.18213059008121488,0.18041236698627472,0.19072164595127103,0.18213059008121488,0.17869415879249573,0.1855670064687729,0.19415807723999023,0.17525772750377655,0.1890034377574921,0.18728522956371307,0.19243986904621124,0.1855670064687729,0.1890034377574921,0.1890034377574921,0.19072164595127103,0.18041236698627472,0.2027491480112076,0.2027491480112076,0.20618556439876556,0.21649484336376193,0.22852233052253723,0.22336769104003903,0.22336769104003903,0.21649484336376193,0.21134020388126373,0.18384879827499387,0.18384879827499387,0.1683848798274994,0.18384879827499387,0.17353951930999756,0.17869415879249573,0.1683848798274994,0.1683848798274994,0.15463916957378387,0.15979380905628204,0.1494845300912857,0.15635739266872406,0.15807560086250305,0.17525772750377655,0.17353951930999756,0.1855670064687729,0.17353951930999756,0.1855670064687729,0.17869415879249573,0.19243986904621124,0.1958762854337692,0.1958762854337692,0.17010308802127838,0.1666666716337204,0.1769759505987167,0.2096219956874847,0.2319587618112564,0.30927833914756775,0.42268040776252747,0.4054982960224152,0.3024055063724518,0.2508591115474701,0.22164948284626007,0.2336769700050354,0.22508591413497925,0.2353951930999756,0.2302405536174774,0.23883160948753357,0.22508591413497925,0.24742268025875092,0.24054983258247375,0.2508591115474701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
